# ALMA_10
# energy
# ALMA single polarization (15 GHz bandwidth) centered at the mid band 10 frequency
3416437 0.00000
3416438 1.00000
3423754 1.00000
3431101 1.00000
3438480 1.00000
3445890 1.00000
3453333 1.00000
3460808 1.00000
3468315 1.00000
3475855 1.00000
3475856 0.00000
